timestamp,turbine_id,wind_speed,rotor_speed,generator_speed,power_output,generator_temperature,gearbox_temperature,bearing_temperature,oil_temperature,oil_pressure,vibration,ambient_temperature,nacelle_temperature,hydraulic_pressure,brake_temperature,operational_status,failure_event,maintenance_event,degradation_level,failure_mode,episode_id,hours_to_failure
2024-01-01 05:00:00,T19,8.972330586669086,12.458456550314335,1206.3692747817793,491.4292773647855,42.60421723209579,33.69551305264235,26.556728690851468,26.382765715748512,5.532819708788512,4.207497781337484,-1.4939838559233494,9.147585439868413,185.4331690201553,7.0505827272754855,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T19,10.216050216940255,13.326958542494687,1293.2451132763836,834.4689771046479,41.80968246989769,33.57344498378415,27.52712140809251,25.287334920197587,5.502802446206376,4.229086148586922,-2.700570453266006,8.55469753981979,186.39366153011176,6.557987137744438,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T19,9.775743829614385,12.670252187016626,1232.7839332285532,680.1638941020796,40.49985061993471,33.129926340806506,25.57280139258654,24.66967940616247,5.429267737348146,4.1975115940141094,-2.926671732748944,8.345577844690233,185.82768934833769,5.945353393430556,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T19,10.24649088402731,13.20917630603811,1278.7645849296389,829.0998655042636,40.52895529762774,32.39911912695847,25.85874675046116,24.500202054055503,5.48495930576812,3.8611872754496632,-3.8335331292355783,7.949107931959308,181.17922219904355,5.394846132485513,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T19,8.570011241528992,12.004860692977584,1161.0195609236043,375.42691765426895,38.96284243697748,31.495387381533167,24.771093427538045,23.831783125905368,5.350246436146951,4.043972471138277,-3.0205618580975124,7.497815166326123,183.44532958258293,4.815904049569479,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T19,9.905453878215173,13.01780347203662,1265.6292179061022,704.5984778774467,38.888049311128675,30.883074819455015,24.77051214060481,23.486441576601365,5.466927938242623,3.8841952111709044,-2.6402526693070834,6.9746908160213135,183.7582551349575,4.791528805530034,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T19,9.371320095118833,12.722181902820775,1237.1100899133517,540.3135247200042,37.52984480047537,30.754229597488717,24.37699430438139,23.23354349872142,5.510330797711642,3.815188968158894,-1.7154946877054018,6.3736493749870675,184.81536524061002,4.814297148100764,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T19,10.80836900661103,13.766350403604102,1328.3570191045385,1062.7480428526412,39.29408137358726,31.819271583711554,24.524008348182395,22.821467489706528,5.515610860556022,3.9158342110970707,-2.041338888151762,6.9442970025636015,179.8414307551971,5.16511042136809,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T19,10.984806066818663,13.69958559845668,1331.9208151736175,1092.7847609629132,41.12992361765451,31.43171569872086,25.081193422407804,23.778077428933127,5.503830959996942,4.194402016513833,-2.2226762346211313,7.844282474525949,180.11620265940638,5.40141072483625,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T19,10.870238175267568,13.58165590558331,1317.3305316855003,1063.2961970754664,41.30019516950502,33.030624568794664,25.193056492999272,23.635622835502147,5.609159616010508,4.264194894076788,-1.4533011883815272,8.231224974886551,180.92334293906964,5.6761628527180195,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T19,10.750478076557616,13.572824773549845,1312.7556337320525,1026.0402342332725,42.52715735143846,32.75507792849266,26.034115998747936,24.474446334867388,5.533853102722733,4.032851728345031,-0.12361491397401114,7.912773767742905,180.2971573731855,6.100398451541455,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T19,12.175706120112338,14.680980050792904,1421.752531397184,1715.2665796082724,46.60708133420677,35.44729048476954,27.158151612435454,25.119758695136166,5.726018863019756,4.6551501572403025,0.654063760835174,10.031325850834223,178.3031049044706,7.213476338263558,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T19,12.69180108030832,14.934533959354246,1439.789133674809,1866.9102764651548,50.67383734351073,37.59872278419206,29.06310552773832,25.503199825307203,5.824425143607251,4.702056775966002,2.3789291091600955,11.441615567201868,177.55343278339834,8.50169077817173,normal,0,0,0.0,,-1,
2024-01-01 18:00:00,T19,12.122476069941655,14.492036322180171,1405.4429485212204,1674.9622878608745,53.71984385317561,38.88701613001768,30.19482334254636,27.294964086322004,5.626307876123074,4.7883762910728915,4.014187576763501,12.451681655518131,179.60326698873217,9.717389634039813,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T19,12.045820152928432,14.584914174381392,1410.8014747032107,1650.318315026202,57.01937476152786,41.287599978307895,31.296903063741443,27.97282859607018,5.591793304687075,4.716710243221453,4.249249120248502,13.92824560438832,184.75883542311482,10.734931559485123,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T19,10.324131145977898,,1287.7469676186922,884.1639908842637,54.947642878040256,40.99975063577284,,28.29856233876022,5.417257227077753,4.01216110224219,4.426825717256703,13.429700559388712,183.34271947278927,11.05494790658955,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T19,10.52101115421363,13.274076684931947,1283.4008529755101,924.1194049575473,54.496312148002865,40.98835380562,31.447384783938965,28.527433408478984,5.495471051656983,4.409062081817044,4.660128879129904,14.176203044943312,181.39068516434156,11.399114520640488,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T19,10.54420128080947,13.106105109898515,1266.572143934849,937.9589388000009,55.32001993205771,40.668794564470396,31.277583229211736,28.79050214684034,5.505115529932631,3.8619404431391486,4.256858913838551,14.871698470377556,181.68537237611628,11.596874138990039,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T19,9.99857625315529,,1246.304588634101,739.4929485834416,53.03042835996907,40.41292429199357,31.211514233376647,28.49401204478108,5.423933018811603,4.2212622057367035,2.832358840964517,13.289080956037658,185.36921912289927,11.253162930312602,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T19,9.762191807107607,12.820589812987985,1243.9498266736882,668.5970713488417,51.26892533243685,39.18104913034202,30.690189500182292,28.100702912087225,5.472011395827711,4.521320943885137,1.6759599763280275,13.340330186120486,182.6127188383364,10.655153359430864,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T19,9.974206248984272,13.207593982988207,1274.8201213706502,756.6199708330247,49.90508393477079,38.32391766401908,30.15148517285227,28.098485743073752,5.4828020911992725,4.19732690258203,1.1058720437652396,13.176034598381262,179.16288947812671,10.170499715913037,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T19,10.981003331832495,13.761920668041933,1334.9106532033895,1100.9910147240707,49.53518370457314,39.18263435290181,30.420553539232905,27.771250502791233,5.513048292813421,4.283025233852071,0.42806188131796924,12.92285600097149,183.21200967006004,9.82709837552508,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T19,8.36629474982323,12.129701333290337,1178.0302723901602,321.83932487442445,47.50099887865825,36.40084658471838,28.894867652321224,27.285081657676507,5.3628321613161605,3.7133598234225125,-0.8374062368273474,10.936443067900791,186.7583206300551,8.812869419236057,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T19,7.957157204783996,11.540642503066348,1118.6103636329858,275.394148573022,44.04880644010285,35.61635862609686,28.230849316148216,26.31407108817934,5.391968292253029,3.7247627644573367,-1.2896302496610865,10.70415360653583,180.617535388317,7.8175664512829055,normal,0,0,0.0,,-1,
2024-01-02 05:00:00,T19,8.400851014590469,11.913985455874759,,341.28183448844936,41.803099319825996,34.57731842547247,26.594547104145356,25.506765694685633,5.4284579201113266,,-2.357350005462712,9.567577989242322,182.86296461770328,6.9717513648021,normal,0,0,0.0,,-1,
2024-01-01 00:00:00,T20,10.343663770310464,13.136196462044808,1271.6982994711277,883.2889663294864,44.83868021039966,34.40341469174904,27.480791242565665,26.01119694554226,5.19441945649368,3.100586264909788,0.8205347939000854,11.419303799712749,176.31506650504267,8.611855756610009,normal,0,0,0.0,,-1,
2024-01-01 01:00:00,T20,10.073245406618128,13.216705715130528,1276.8761884760058,768.3474701732843,44.22351540507112,34.609410723641076,27.33447406568617,25.827173688046013,5.178510330437376,3.2352111640301042,0.48064735529158376,11.447154624457752,175.68714361673813,8.422112328429499,normal,0,0,0.0,,-1,
2024-01-01 02:00:00,T20,9.690397188583827,13.03136359178082,1258.0932580818273,633.2927216878685,43.255615874811056,33.86746740482209,26.75412913613061,25.35462497436539,5.163521984424301,3.3323597268354197,0.3301228862921241,10.793309566548036,175.34703908388676,8.088087430939,normal,0,0,0.0,,-1,
2024-01-01 03:00:00,T20,9.59183600673173,12.809887722623845,1248.5586583465283,622.5543674595218,42.07577270527917,32.46882031787463,26.180555495368345,25.6929869362218,5.276760643609307,3.330011287131474,-0.1969154711184147,9.739148199349257,175.86827394406637,7.758935754690291,normal,0,0,0.0,,-1,
2024-01-01 04:00:00,T20,9.903775596437125,13.136242338659791,1273.8130205958753,751.8590588944696,42.05462112957343,33.353806143415646,26.594121252783673,25.381019385631138,5.203203238757258,3.0591248713802877,0.21235607258085187,9.921250861833824,179.33142723226655,7.650706456447918,normal,0,0,0.0,,-1,
2024-01-01 05:00:00,T20,8.951966728057888,12.290040821780646,1198.9538478307038,480.8391473946575,40.19964188383379,31.31758080546005,25.58862028170552,24.619564377828407,5.1996869658237514,3.3004471646369855,-1.483754294894121,,179.04217090611152,7.071166824164157,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T20,9.218946316603684,12.542209403830258,1222.376571729209,520.5134393773368,39.27736828694747,30.947324680872903,24.933169325253125,24.307490056445975,5.164321067666271,,-2.567717010870881,8.748219348256864,175.92671206951997,6.366832078417577,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T20,9.40607537626005,12.54750156592879,1211.1412957591476,578.514312339254,37.76290544932499,30.382005091297952,23.98372437016549,23.827406038788023,5.158694882520219,3.189145142570068,-3.5033221874569453,7.524827806464102,176.16133907685915,5.729163723192139,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T20,8.319314290221067,11.707749403407675,1137.727474355673,283.7587964611496,36.00397863473214,29.185951500343688,22.78759862730866,23.091943904623232,5.102179766566152,2.9876679690770445,-4.002509009599132,6.5988079717775445,174.80777257338767,4.866293084131092,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T20,8.103815905296539,11.544664927884817,1118.7549974600834,313.78891607006614,34.10565169701368,27.22206524693283,22.593599513073904,22.171846814889292,5.1732527113488045,3.2283953117547775,-3.1289425127040253,7.21582956043255,178.364464932458,4.362951590807457,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T20,8.269357095762249,11.919131619911736,1154.229308738007,315.09353096460677,32.90805313122157,26.671573809593372,21.630629644807744,21.45040923696806,5.154264450903527,2.8273030593574684,-2.708073490159739,4.817091431368842,175.32452357985164,4.181152622733182,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T20,8.731651856747614,12.319501229119885,1194.416779894086,414.95444548923143,31.961451422797293,27.073821727810383,21.161676589218388,21.41049021808812,5.1086884382410505,3.3916676918539688,-1.4444338387582816,5.901203940766599,178.04846773616697,4.25546673322691,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T20,7.843884749457248,11.338458284454925,1098.8415742028749,265.05265370559033,30.97064329585639,25.630503623142683,21.094778997312677,20.8265425155095,5.050585473805104,2.6361275239214046,-1.3921608819999776,5.411862492314591,183.3651174760661,4.20274374092943,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T20,7.835591755943831,11.648020537184804,1138.5676875109773,287.1577473532395,30.21952585523929,24.439154215870147,20.256759196403735,19.994588365477913,5.183689622772444,4.514292128010888,-1.9593106257498518,4.8042217258296365,178.8098282346833,4.119050885111711,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T20,9.252846140674746,12.41471081337541,1200.9014160195463,541.3436210990576,30.26782793265414,24.811601161464225,19.709783734487548,20.058642041764728,5.200765344614053,2.9446940511306434,-1.0727552785081214,5.682917359316185,182.36284943106008,4.331433477588449,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T20,8.552020256644692,12.24074609874392,1178.3121003803071,395.8328575650879,30.75791527915297,24.81237379724918,19.955283700014288,19.97954353836055,5.153900035138622,3.043634636225006,-0.7215936512558601,5.294894432114081,173.8946821021109,4.635572670339388,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T20,9.702011502780861,12.704816274316267,1219.867688479698,665.9462928852824,31.58988100927359,25.1816088738073,20.45619968476749,19.841667845553268,5.21638579857832,3.272705531452531,0.8390793402291042,5.081516719826501,176.5792327839081,5.3783608396887725,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T20,8.205061382952037,11.54754354729558,1124.325973668687,321.5132747362028,31.498507503933865,24.83022881170814,20.086881037712274,20.4677850625136,5.118758349810535,2.675015284000996,2.45385001118192,6.931552681244568,176.1905845027424,6.050338668142289,normal,0,0,0.0,,-1,
2024-01-01 18:00:00,T20,9.400611372886349,12.582309684045924,1233.764691758281,555.1729827839205,32.3353403610477,25.358998544090692,20.19936922417571,20.499078715304716,5.163259094491621,2.8003675199696487,4.090933014907885,7.79746332675053,178.45255618712815,7.06627404686606,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T20,8.459089616062153,12.011677030087474,1169.9035414389334,361.6351519131043,32.75069035469181,25.86787663423227,21.13933929791774,20.76555143362661,5.038375912361161,3.007812208432883,4.085662851695965,8.278800402985365,179.61368804106561,7.816530513834952,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T20,8.653765723584833,12.218803253896942,1198.26591792328,388.95099085230873,32.614631901998294,25.70890017758136,20.859396130501594,20.394403240358155,,3.085275520226285,4.856705076140197,8.139444317113771,178.8021138139352,8.451754510961328,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T20,7.9604997948507625,11.407959441871618,1102.9750558264711,254.34129416520005,32.65293729637608,26.164169119866955,20.792408539142855,20.400471433060762,5.002495369628385,2.873516861636774,5.061450934166754,10.068373633327376,182.11065134370986,8.926570118927525,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T20,9.742409390036071,12.843152793034136,1241.4894806417144,674.7487888518385,33.20214571147536,26.708340898136242,21.55570265367411,21.151979479730315,5.145018277716789,3.027943714553202,4.541583180304514,10.5670811101031,175.79432046474858,9.494570806688142,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T20,9.08385593934451,12.347098015508687,1200.771447693519,494.2810620640325,33.85689610600133,26.60145593826974,21.903364516682114,21.228659579631,5.16369131148192,3.0292620613663055,2.6991824249236482,9.638712730856312,175.70370847711249,9.451526486014313,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T20,10.285520476890879,13.130004150998877,1273.1224778228298,844.3182277940103,34.89184969723821,27.870296447147133,22.232930706611334,21.524459031640077,5.171333209800333,3.24331055269114,1.2648393795566686,10.109443125094222,176.81144027168057,9.36585289613201,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T20,10.597932910920134,13.52969971121903,1301.7049881400144,986.8703467050849,37.41659012545279,28.78203036626219,22.78246638192965,21.72117358184106,5.317122650783599,3.5936497247292953,1.269580920731984,10.498951614679209,175.28810829205673,9.316810602615492,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T20,11.760060000861088,14.37625403244918,1383.699946513807,1504.4232280865604,40.876822898741935,29.923929381077595,23.581719605654875,22.928187689095097,5.354651502341098,,0.22671514415160907,10.984956762549537,172.66309631261618,9.427486127972239,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T20,11.394823718337587,14.421044411686031,1394.7320272691284,1337.2107377626849,42.735973994180476,31.745063003014863,24.750738577214385,23.146289008947743,5.300178654172285,3.28266219064595,-0.5148963858024618,,174.6028380425526,9.171316998651093,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T20,11.32472913523549,13.956956862034167,1351.9580363767654,1305.5738036901291,44.51222815301593,32.56066244288527,25.8834398183971,23.75311833286527,5.318972847889004,3.3097875838041237,-1.3048298363708777,10.527476764627416,174.0233746468607,8.777074135603925,normal,0,0,0.0,,-1,
2024-01-02 05:00:00,T20,10.5594389216576,13.271490736531707,1278.672929833332,944.722093734094,44.2557422794445,32.858149885709764,25.22234770881826,23.72647555330703,5.2808722846749205,3.245868106883416,-2.2079008970863936,10.037709076254187,175.03508170649786,8.11843792967462,normal,0,0,0.0,,-1,
